2025-12-04 11:04:30,838-DEBUG-root-12628::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251204110430815.log'
2025-12-04 11:04:58,009-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:04:59,016-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:00,026-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:01,039-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:02,046-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:03,053-DEBUG-root-12628::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-04 11:05:03,097-DEBUG-root-12628::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 11:05:04,138-DEBUG-root-12628::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 11:05:04,140-DEBUG-root-12628::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 11:05:04,694-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:04,762-DEBUG-root-12628::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 11:05:05,812-DEBUG-root-12628::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 11:05:05,813-DEBUG-root-12628::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 11:05:05,944-INFO-root-12628::webapp_internal::set_log_info|1623:: Getting log info
2025-12-04 11:05:05,944-INFO-root-12628::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-04 11:05:05,954-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:05,997-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:06,162-INFO-root-12628::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-04 11:05:06,162-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:06,229-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:06,575-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:06,888-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:06,963-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:09,251-INFO-root-12628::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-04 11:05:09,251-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:09,318-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:09,722-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:10,060-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:10,123-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:12,748-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:12,822-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:12,892-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:12,937-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:13,106-INFO-root-12628::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-04 11:05:13,106-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:13,176-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:13,374-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:13,443-DEBUG-root-12628::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-04 11:05:13,443-DEBUG-root-12628::psutil_info::system_info|5:: CPU USAGE: 9.1%
2025-12-04 11:05:13,443-DEBUG-root-12628::psutil_info::system_info|6:: MEMORY USAGE: 88.7%
2025-12-04 11:05:13,444-DEBUG-root-12628::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.26%
2025-12-04 11:05:13,604-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:13,718-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:13,790-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:13,809-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:13,901-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:13,901-DEBUG-root-12628::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:05:13,903-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:14,934-DEBUG-root-12628::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:05:14,934-DEBUG-root-12628::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:05:14,936-DEBUG-root-12628::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 11:05:14,936-DEBUG-root-12628::psutil_info::system_info|5:: CPU USAGE: 9.6%
2025-12-04 11:05:14,936-DEBUG-root-12628::psutil_info::system_info|6:: MEMORY USAGE: 88.7%
2025-12-04 11:05:14,936-DEBUG-root-12628::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.28%
2025-12-04 11:05:14,937-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:15,020-INFO-root-12628::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Especificos > Tipo de Convenio
2025-12-04 11:05:15,030-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:15,068-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:15,259-INFO-root-12628::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-04 11:05:15,259-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:15,326-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:15,714-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:16,063-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:16,124-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:18,422-INFO-root-12628::webapp_internal::SetLateralMenu|4203:: Menu item: "Especificos"
2025-12-04 11:05:18,422-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:18,512-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:19,226-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:19,922-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:20,022-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:22,312-INFO-root-12628::webapp_internal::SetLateralMenu|4203:: Menu item: "Tipo de Convenio"
2025-12-04 11:05:22,312-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:22,421-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:23,903-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:25,439-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:25,551-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:29,978-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:30,072-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:30,178-INFO-root-12628::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-04 11:05:37,734-DEBUG-root-12628::log::checks_empty_line|221:: Checking empty default log info
2025-12-04 11:05:37,737-DEBUG-root-12628::log::generate_log|503:: Json log_data: {'cLogDtExec': '04/12/2025 11:05:37', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 67.33, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251204', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': 'bb263e', 'nLogCtsTot': 1, 'cLogDtExea': '04/12/2025', 'cLogHrExea': '11:05:37', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.1221666666666665}
2025-12-04 11:05:37,738-INFO-root-12628::log::send_log_with_retries|515:: Saving log locally.
2025-12-04 11:05:37,738-INFO-root-12628::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-12-04 11:05:37,738-INFO-root-12628::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1764857137.json.
2025-12-04 11:05:37,739-INFO-root-12628::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-04 11:05:43,134-INFO-root-12628::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convênios'...
2025-12-04 11:05:43,214-INFO-root-12628::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 11:05:43,214-INFO-root-12628::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-04 11:05:43,215-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:43,356-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:43,945-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:44,307-DEBUG-root-12628::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-04 11:05:44,308-DEBUG-root-12628::psutil_info::system_info|5:: CPU USAGE: 11.1%
2025-12-04 11:05:44,308-DEBUG-root-12628::psutil_info::system_info|6:: MEMORY USAGE: 90.3%
2025-12-04 11:05:44,308-DEBUG-root-12628::psutil_info::system_info|7:: MEMORY AVAILABLE: 9.66%
2025-12-04 11:05:44,801-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:45,228-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:45,352-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:45,391-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:45,532-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:45,532-DEBUG-root-12628::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:05:45,536-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:05:46,613-DEBUG-root-12628::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:05:46,614-DEBUG-root-12628::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:05:46,614-DEBUG-root-12628::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 11:05:46,614-DEBUG-root-12628::psutil_info::system_info|5:: CPU USAGE: 8.4%
2025-12-04 11:05:46,615-DEBUG-root-12628::psutil_info::system_info|6:: MEMORY USAGE: 90.6%
2025-12-04 11:05:46,615-DEBUG-root-12628::psutil_info::system_info|7:: MEMORY AVAILABLE: 9.39%
2025-12-04 11:05:46,615-INFO-root-12628::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convenios - INCLUIR'...
2025-12-04 11:05:46,815-INFO-root-12628::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 11:05:46,815-DEBUG-root-12628::webapp_internal::SetFocus|6011:: Setting focus on element ZD_DESCONV.
2025-12-04 11:05:47,013-DEBUG-root-12628::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-04 11:05:47,117-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:47,274-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:47,274-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:47,354-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:47,428-INFO-root-12628::webapp_internal::input_value|2941:: Looking for element: ZD_DESCONV
2025-12-04 11:05:47,543-INFO-root-12628::webapp_internal::input_value|2951:: Element: ZD_DESCONV Found!
2025-12-04 11:05:47,544-INFO-root-12628::webapp_internal::input_value|2953:: Filling element: ZD_DESCONV
2025-12-04 11:05:47,578-DEBUG-root-12628::webapp_internal::get_web_value|3232:: Current value:                                                             
2025-12-04 11:05:47,636-DEBUG-root-12628::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 11:05:47,909-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:48,053-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:48,397-DEBUG-root-12628::webapp_internal::get_web_value|3232:: Current value: TESTE INCLUSAO 01                                           
2025-12-04 11:05:48,397-INFO-root-12628::webapp_internal::input_value|3059:: Current field value: TESTE INCLUSAO 01
2025-12-04 11:05:48,445-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:48,590-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:48,590-INFO-root-12628::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 11:05:48,590-DEBUG-root-12628::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 11:05:50,595-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:50,718-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:50,744-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:50,903-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:50,903-DEBUG-root-12628::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:05:51,940-DEBUG-root-12628::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:05:51,940-DEBUG-root-12628::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:05:51,940-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:52,096-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:52,097-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:52,171-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:52,236-INFO-root-12628::webapp_internal::input_value|2941:: Looking for element: ZD_TPMOV
2025-12-04 11:05:52,363-INFO-root-12628::webapp_internal::input_value|2951:: Element: ZD_TPMOV Found!
2025-12-04 11:05:52,363-INFO-root-12628::webapp_internal::input_value|2953:: Filling element: ZD_TPMOV
2025-12-04 11:05:53,552-INFO-root-12628::base::select_combo|871:: Selected value for combo is: 1 - Titular
2025-12-04 11:05:53,620-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:53,777-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:53,778-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:53,876-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:53,951-INFO-root-12628::webapp_internal::input_value|2941:: Looking for element: ZD_TPALTSA
2025-12-04 11:05:54,108-INFO-root-12628::webapp_internal::input_value|2951:: Element: ZD_TPALTSA Found!
2025-12-04 11:05:54,108-INFO-root-12628::webapp_internal::input_value|2953:: Filling element: ZD_TPALTSA
2025-12-04 11:05:54,147-DEBUG-root-12628::webapp_internal::get_web_value|3232:: Current value:    
2025-12-04 11:05:54,212-DEBUG-root-12628::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 11:05:54,505-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:54,666-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:55,038-DEBUG-root-12628::webapp_internal::get_web_value|3232:: Current value: 003
2025-12-04 11:05:55,038-INFO-root-12628::webapp_internal::input_value|3059:: Current field value: 003
2025-12-04 11:05:55,046-INFO-root-12628::webapp_internal::WaitShow|4980:: Waiting show text 'Histórico'...
2025-12-04 11:05:57,105-INFO-root-12628::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 11:05:57,105-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:57,231-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:57,231-INFO-root-12628::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 11:05:57,231-DEBUG-root-12628::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 11:05:57,232-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:05:57,305-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:05:57,528-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:05:57,653-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:05:57,653-INFO-root-12628::webapp_internal::LoadGrid|6298:: Filling grid field: Data Inicio
2025-12-04 11:05:57,653-DEBUG-root-12628::webapp_internal::fill_grid|6399:: Grid loading...
2025-12-04 11:05:57,765-DEBUG-root-12628::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:05:57,802-DEBUG-root-12628::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:06:03,164-DEBUG-root-12628::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:06:03,446-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:03,677-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:03,893-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:04,238-DEBUG-root-12628::webapp_internal::fill_grid|6577:: Sending keys: 04/11/2025
2025-12-04 11:06:04,548-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:04,694-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:10,153-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:10,315-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:10,341-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:10,465-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:10,465-DEBUG-root-12628::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:06:11,498-DEBUG-root-12628::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:06:11,499-DEBUG-root-12628::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:06:11,499-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:11,627-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:11,627-INFO-root-12628::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 11:06:11,627-DEBUG-root-12628::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 11:06:11,628-DEBUG-root-12628::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:06:11,696-DEBUG-root-12628::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:11,914-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:12,038-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:12,038-INFO-root-12628::webapp_internal::LoadGrid|6298:: Filling grid field: Vlr Titular
2025-12-04 11:06:12,038-DEBUG-root-12628::webapp_internal::fill_grid|6399:: Grid loading...
2025-12-04 11:06:12,179-DEBUG-root-12628::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:06:12,222-DEBUG-root-12628::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:06:17,603-DEBUG-root-12628::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:06:17,898-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:18,091-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:18,308-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:18,468-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:06:18,662-DEBUG-root-12628::webapp_internal::fill_grid|6577:: Sending keys: 256
2025-12-04 11:06:18,948-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:19,124-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:19,278-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:19,555-DEBUG-root-12628::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:06:19,589-DEBUG-root-12628::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:06:24,982-DEBUG-root-12628::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:06:25,272-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:25,409-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:25,596-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:25,781-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:06:26,039-DEBUG-root-12628::webapp_internal::fill_grid|6577:: Sending keys: 256
2025-12-04 11:06:26,386-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:26,552-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:26,713-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:27,054-DEBUG-root-12628::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:06:27,108-DEBUG-root-12628::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:06:32,568-DEBUG-root-12628::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:06:32,856-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:33,011-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:33,245-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:33,411-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:06:33,609-DEBUG-root-12628::webapp_internal::fill_grid|6577:: Sending keys: 256
2025-12-04 11:06:33,909-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:34,040-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:34,196-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:34,492-DEBUG-root-12628::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:06:34,545-DEBUG-root-12628::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:06:39,948-DEBUG-root-12628::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:06:40,241-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:40,394-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:40,587-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:40,765-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:06:40,965-DEBUG-root-12628::webapp_internal::fill_grid|6577:: Sending keys: 256
2025-12-04 11:06:41,259-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:41,392-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:41,555-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:41,850-DEBUG-root-12628::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:06:41,937-DEBUG-root-12628::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:06:47,357-DEBUG-root-12628::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:06:47,639-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:47,830-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:48,032-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:06:48,236-DEBUG-root-12628::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:06:48,463-DEBUG-root-12628::webapp_internal::fill_grid|6577:: Sending keys: 256
2025-12-04 11:06:48,759-DEBUG-root-12628::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:06:48,904-DEBUG-root-12628::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:06:49,068-DEBUG-root-12628::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
