2025-12-08 09:43:53,112-DEBUG-root-42604::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251208094353106.log'
2025-12-08 09:43:53,112-INFO-root-42604::base::Start|1184:: Python Version: 3.12.10
2025-12-08 09:43:53,112-INFO-root-42604::base::Start|1185:: Starting the browser
2025-12-08 09:44:00,326-INFO-root-42604::base::get_url|1294:: Page is ready!
2025-12-08 09:44:00,338-INFO-root-42604::base::Start|1256:: Browser maximized to 1936x1048
2025-12-08 09:44:00,338-INFO-root-42604::base::Start|1258:: Screen size is different from default used in headless mode
2025-12-08 09:44:00,668-INFO-root-42604::webapp_internal::Setup|247:: ***System Info*** in Setup():
2025-12-08 09:44:00,669-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 16.5%
2025-12-08 09:44:00,669-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 91.3%
2025-12-08 09:44:00,669-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 8.73%
2025-12-08 09:44:00,732-INFO-root-42604::base::webapp_shadowroot|1394:: Webapp: 10.1.6-RC4
2025-12-08 09:44:01,065-INFO-root-42604::webapp_internal::filling_initial_program|449:: Filling Initial Program: "SIGAMDI"
2025-12-08 09:44:01,066-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:44:01,383-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:01,534-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:01,539-DEBUG-root-42604::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-08 09:44:01,880-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: SIGAMDI
2025-12-08 09:44:01,880-INFO-root-42604::webapp_internal::filling_server_environment|463:: Filling Server Environment: "POUPEX_TST"
2025-12-08 09:44:01,880-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:44:01,903-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:02,066-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:02,071-DEBUG-root-42604::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-08 09:44:02,384-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-08 09:44:02,406-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:02,424-DEBUG-root-42604::webapp_internal::user_screen|519:: Filling user screen
2025-12-08 09:44:09,178-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:09,228-DEBUG-root-42604::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-08 09:44:09,356-INFO-root-42604::webapp_internal::user_screen|561:: Filling User
2025-12-08 09:44:09,379-DEBUG-root-42604::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-08 09:44:09,562-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-08 09:44:09,584-INFO-root-42604::webapp_internal::user_screen|621:: Filling Password
2025-12-08 09:44:09,605-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:09,675-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: Val20221080080094+
2025-12-08 09:44:09,676-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:09,703-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:09,723-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:09,750-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:09,783-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:09,816-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:09,816-DEBUG-root-42604::webapp_internal::send_action|10480:: Trying to send action
2025-12-08 09:44:09,823-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:10,861-DEBUG-root-42604::webapp_internal::send_action|10522:: send_action method result = True
2025-12-08 09:44:10,861-DEBUG-root-42604::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-08 09:44:13,310-DEBUG-root-42604::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-08 09:44:13,360-INFO-root-42604::webapp_internal::filling_date|885:: Filling Date: "08/12/2025"
2025-12-08 09:44:13,360-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:13,395-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:13,397-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:13,417-DEBUG-root-42604::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-08 09:44:13,494-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 08/12/2025
2025-12-08 09:44:14,581-INFO-root-42604::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-08 09:44:14,581-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:14,613-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:14,615-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:14,670-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-08 09:44:15,731-INFO-root-42604::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-08 09:44:15,731-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:15,764-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:15,767-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:15,821-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-08 09:44:16,900-INFO-root-42604::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-08 09:44:16,900-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:16,934-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:16,937-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:16,984-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-08 09:44:17,993-DEBUG-root-42604::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 09:44:19,024-DEBUG-root-42604::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 09:44:20,118-INFO-root-42604::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-08 09:44:20,118-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:20,151-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-08 09:44:20,154-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:21,161-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:22,169-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:23,178-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:24,187-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:25,194-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:26,201-DEBUG-root-42604::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-08 09:44:26,246-DEBUG-root-42604::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 09:44:27,284-DEBUG-root-42604::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 09:44:27,284-DEBUG-root-42604::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 09:44:27,840-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:27,895-DEBUG-root-42604::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 09:44:29,168-DEBUG-root-42604::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 09:44:29,168-DEBUG-root-42604::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 09:44:29,742-INFO-root-42604::webapp_internal::set_log_info|1623:: Getting log info
2025-12-08 09:44:29,742-INFO-root-42604::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-08 09:44:29,764-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:44:29,863-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:30,110-INFO-root-42604::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-08 09:44:30,110-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:30,210-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:30,610-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:30,932-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:30,997-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:33,298-INFO-root-42604::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-08 09:44:33,298-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:33,373-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:33,810-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:34,216-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:34,280-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:36,924-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:36,998-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:37,072-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:44:37,115-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:37,290-INFO-root-42604::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-08 09:44:37,290-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:37,367-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:37,555-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:37,625-DEBUG-root-42604::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-08 09:44:37,626-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 7.9%
2025-12-08 09:44:37,626-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 89.0%
2025-12-08 09:44:37,627-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.97%
2025-12-08 09:44:37,797-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:44:37,951-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:38,045-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:38,069-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:44:38,159-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:44:38,160-DEBUG-root-42604::webapp_internal::send_action|10480:: Trying to send action
2025-12-08 09:44:38,162-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:44:39,211-DEBUG-root-42604::webapp_internal::send_action|10522:: send_action method result = True
2025-12-08 09:44:39,212-DEBUG-root-42604::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-08 09:44:39,212-DEBUG-root-42604::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-08 09:44:39,212-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 7.0%
2025-12-08 09:44:39,213-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 89.2%
2025-12-08 09:44:39,213-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.83%
2025-12-08 09:44:39,213-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:45:41,594-INFO-root-42604::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Solicitações
2025-12-08 09:45:41,603-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:45:41,644-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:45:41,804-INFO-root-42604::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-08 09:45:41,804-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:41,866-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:42,297-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:45:42,691-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:42,761-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:45,068-INFO-root-42604::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-08 09:45:45,068-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:45,159-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:45,876-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:45:46,660-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:46,746-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:49,039-INFO-root-42604::webapp_internal::SetLateralMenu|4203:: Menu item: "Solicitações"
2025-12-08 09:45:49,039-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:49,111-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:49,987-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:45:50,755-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:50,829-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:54,310-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:45:54,383-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:45:54,454-INFO-root-42604::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-08 09:46:00,168-INFO-root-42604::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-08 09:46:05,646-INFO-root-42604::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitação de Viagens/Treinamento'...
2025-12-08 09:46:05,708-INFO-root-42604::webapp_internal::WaitShow|4996:: Text found! 
2025-12-08 09:46:05,708-INFO-root-42604::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-08 09:46:05,708-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:05,791-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:06,211-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:06,516-DEBUG-root-42604::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-08 09:46:06,516-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 11.4%
2025-12-08 09:46:06,517-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 88.3%
2025-12-08 09:46:06,517-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.74%
2025-12-08 09:46:06,880-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:07,176-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:07,307-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:07,328-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:07,414-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:07,414-DEBUG-root-42604::webapp_internal::send_action|10480:: Trying to send action
2025-12-08 09:46:07,417-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:46:08,645-DEBUG-root-42604::webapp_internal::send_action|10522:: send_action method result = True
2025-12-08 09:46:08,645-DEBUG-root-42604::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-08 09:46:08,646-DEBUG-root-42604::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-08 09:46:08,646-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 8.2%
2025-12-08 09:46:08,646-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 88.2%
2025-12-08 09:46:08,646-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.81%
2025-12-08 09:46:08,847-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:08,940-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:08,940-INFO-root-42604::webapp_internal::SearchBrowse|2003:: Searching: 02DF0001
2025-12-08 09:46:09,090-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:09,175-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:09,267-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:09,277-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:09,390-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:09,390-INFO-root-42604::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 09:46:09,400-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:46:10,490-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:10,594-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:10,595-DEBUG-root-42604::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-08 09:46:10,601-WARNING-root-42604::base::double_click|280:: Warning double_click method Exception: Message: Element <button class="button-image" type="button"> is not clickable at point (1258,360) because another element <wa-button id="COMP6023" class="dict-tbutton focus"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31

2025-12-08 09:46:10,901-INFO-root-42604::webapp_internal::SetButton|4444:: Clicking on OK
2025-12-08 09:46:10,901-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:11,024-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:11,316-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:11,499-DEBUG-root-42604::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:OK
2025-12-08 09:46:11,500-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 8.0%
2025-12-08 09:46:11,500-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 88.3%
2025-12-08 09:46:11,500-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.67%
2025-12-08 09:46:11,777-DEBUG-root-42604::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:11,997-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:12,107-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:12,130-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:12,242-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:12,242-DEBUG-root-42604::webapp_internal::send_action|10480:: Trying to send action
2025-12-08 09:46:12,244-DEBUG-root-42604::base::click|192:: Click Type: ClickType.JS
2025-12-08 09:46:14,692-DEBUG-root-42604::webapp_internal::send_action|10522:: send_action method result = True
2025-12-08 09:46:14,692-DEBUG-root-42604::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-08 09:46:14,693-DEBUG-root-42604::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-08 09:46:14,693-DEBUG-root-42604::psutil_info::system_info|5:: CPU USAGE: 9.4%
2025-12-08 09:46:14,693-DEBUG-root-42604::psutil_info::system_info|6:: MEMORY USAGE: 88.5%
2025-12-08 09:46:14,694-DEBUG-root-42604::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.54%
2025-12-08 09:46:14,895-INFO-root-42604::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitacoes de Viagens - INCLUIR'...
2025-12-08 09:46:15,140-INFO-root-42604::webapp_internal::WaitShow|4996:: Text found! 
2025-12-08 09:46:15,141-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:15,277-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:15,277-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:46:15,359-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:15,446-INFO-root-42604::webapp_internal::input_value|2941:: Looking for element: ZV3_DESCRI
2025-12-08 09:46:15,624-INFO-root-42604::webapp_internal::input_value|2951:: Element: ZV3_DESCRI Found!
2025-12-08 09:46:15,624-INFO-root-42604::webapp_internal::input_value|2953:: Filling element: ZV3_DESCRI
2025-12-08 09:46:15,646-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value:                                                   
2025-12-08 09:46:15,679-DEBUG-root-42604::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-08 09:46:15,943-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:16,074-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:16,434-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: USO PARA TESTE AUTOMATIZADO                       
2025-12-08 09:46:16,434-INFO-root-42604::webapp_internal::input_value|3059:: Current field value: USO PARA TESTE AUTOMATIZADO
2025-12-08 09:46:16,466-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:16,610-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:16,610-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:46:16,747-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:16,832-INFO-root-42604::webapp_internal::input_value|2941:: Looking for element: ZV3_DTINI
2025-12-08 09:46:17,009-INFO-root-42604::webapp_internal::input_value|2951:: Element: ZV3_DTINI Found!
2025-12-08 09:46:17,009-INFO-root-42604::webapp_internal::input_value|2953:: Filling element: ZV3_DTINI
2025-12-08 09:46:17,043-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value:   /  /    
2025-12-08 09:46:17,076-DEBUG-root-42604::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-08 09:46:17,326-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:17,455-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:17,792-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 21/12/2025
2025-12-08 09:46:17,793-INFO-root-42604::webapp_internal::input_value|3059:: Current field value: 21122025
2025-12-08 09:46:17,800-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:17,978-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:17,978-DEBUG-root-42604::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 09:46:18,058-DEBUG-root-42604::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 09:46:18,127-INFO-root-42604::webapp_internal::input_value|2941:: Looking for element: ZV3_DTFIM
2025-12-08 09:46:18,293-INFO-root-42604::webapp_internal::input_value|2951:: Element: ZV3_DTFIM Found!
2025-12-08 09:46:18,293-INFO-root-42604::webapp_internal::input_value|2953:: Filling element: ZV3_DTFIM
2025-12-08 09:46:18,335-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value:   /  /    
2025-12-08 09:46:18,378-DEBUG-root-42604::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-08 09:46:18,641-DEBUG-root-42604::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 09:46:18,767-DEBUG-root-42604::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 09:46:19,109-DEBUG-root-42604::webapp_internal::get_web_value|3232:: Current value: 28/12/2025
