2025-12-05 12:31:12,893-DEBUG-root-34208::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251205123112869.log'
2025-12-05 12:31:20,879-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:21,040-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:21,045-DEBUG-root-34208::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-05 12:31:21,387-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: SIGAMDI
2025-12-05 12:31:21,387-INFO-root-34208::webapp_internal::filling_server_environment|463:: Filling Server Environment: "POUPEX_TST"
2025-12-05 12:31:21,387-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:31:21,430-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:21,607-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:21,612-DEBUG-root-34208::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-05 12:31:22,361-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-05 12:31:22,384-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:22,397-DEBUG-root-34208::webapp_internal::user_screen|519:: Filling user screen
2025-12-05 12:31:28,660-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:28,710-DEBUG-root-34208::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-05 12:31:28,834-INFO-root-34208::webapp_internal::user_screen|561:: Filling User
2025-12-05 12:31:28,857-DEBUG-root-34208::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:31:29,038-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-05 12:31:29,059-INFO-root-34208::webapp_internal::user_screen|621:: Filling Password
2025-12-05 12:31:29,081-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:29,150-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: Val20221080080094+
2025-12-05 12:31:29,151-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:29,178-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:29,197-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:29,222-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:29,254-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:29,281-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:29,282-DEBUG-root-34208::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:31:29,287-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:30,329-DEBUG-root-34208::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:31:30,330-DEBUG-root-34208::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 12:31:32,785-DEBUG-root-34208::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-05 12:31:32,837-INFO-root-34208::webapp_internal::filling_date|885:: Filling Date: "05/12/2025"
2025-12-05 12:31:32,837-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:32,871-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:32,874-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:32,891-DEBUG-root-34208::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-05 12:31:32,972-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 05/12/2025
2025-12-05 12:31:34,049-INFO-root-34208::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-05 12:31:34,049-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:34,080-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:34,082-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:34,127-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-05 12:31:35,187-INFO-root-34208::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-05 12:31:35,187-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:35,219-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:35,222-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:35,271-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-05 12:31:36,351-INFO-root-34208::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-05 12:31:36,351-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:36,383-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:36,386-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:36,443-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-05 12:31:37,452-DEBUG-root-34208::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-05 12:31:38,489-DEBUG-root-34208::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-05 12:31:39,588-INFO-root-34208::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-05 12:31:39,588-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:39,624-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 12:31:39,627-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:40,634-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:41,642-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:42,650-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:43,657-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:44,666-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:45,672-DEBUG-root-34208::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-05 12:31:45,717-DEBUG-root-34208::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-05 12:31:46,764-DEBUG-root-34208::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-05 12:31:46,764-DEBUG-root-34208::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-05 12:31:47,326-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:47,390-DEBUG-root-34208::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-05 12:31:48,435-DEBUG-root-34208::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-05 12:31:48,435-DEBUG-root-34208::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-05 12:31:48,539-INFO-root-34208::webapp_internal::set_log_info|1623:: Getting log info
2025-12-05 12:31:48,539-INFO-root-34208::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-05 12:31:48,558-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:31:48,597-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:48,757-INFO-root-34208::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-05 12:31:48,758-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:48,820-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:49,174-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:49,473-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:49,543-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:51,846-INFO-root-34208::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-05 12:31:51,847-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:51,906-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:52,291-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:52,974-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:53,054-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:55,923-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:56,047-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:56,166-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:31:56,241-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:56,452-INFO-root-34208::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-05 12:31:56,452-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:56,540-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:56,804-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:56,923-DEBUG-root-34208::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-05 12:31:56,924-DEBUG-root-34208::psutil_info::system_info|5:: CPU USAGE: 10.8%
2025-12-05 12:31:56,924-DEBUG-root-34208::psutil_info::system_info|6:: MEMORY USAGE: 93.7%
2025-12-05 12:31:56,925-DEBUG-root-34208::psutil_info::system_info|7:: MEMORY AVAILABLE: 6.29%
2025-12-05 12:31:57,152-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:57,368-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:57,514-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:57,555-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:57,689-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:57,690-DEBUG-root-34208::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:31:57,694-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:31:58,747-DEBUG-root-34208::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:31:58,747-DEBUG-root-34208::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 12:31:58,747-DEBUG-root-34208::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 12:31:58,747-DEBUG-root-34208::psutil_info::system_info|5:: CPU USAGE: 22.5%
2025-12-05 12:31:58,748-DEBUG-root-34208::psutil_info::system_info|6:: MEMORY USAGE: 94.0%
2025-12-05 12:31:58,748-DEBUG-root-34208::psutil_info::system_info|7:: MEMORY AVAILABLE: 6.03%
2025-12-05 12:31:58,748-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:31:58,846-INFO-root-34208::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Solicitações
2025-12-05 12:31:58,858-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:31:58,891-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:31:59,074-INFO-root-34208::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-05 12:31:59,075-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:31:59,139-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:31:59,678-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:00,169-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:00,271-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:02,577-INFO-root-34208::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-05 12:32:02,578-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:02,742-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:04,036-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:05,182-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:05,334-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:07,654-INFO-root-34208::webapp_internal::SetLateralMenu|4203:: Menu item: "Solicitações"
2025-12-05 12:32:07,654-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:07,742-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:08,837-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:09,873-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:09,954-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:14,089-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:14,226-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:14,333-INFO-root-34208::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-05 12:32:19,449-INFO-root-34208::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-05 12:32:24,902-INFO-root-34208::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitação de Viagens/Treinamento'...
2025-12-05 12:32:24,992-INFO-root-34208::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 12:32:24,992-INFO-root-34208::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-05 12:32:24,992-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:25,110-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:25,647-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:26,005-DEBUG-root-34208::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-05 12:32:26,005-DEBUG-root-34208::psutil_info::system_info|5:: CPU USAGE: 15.2%
2025-12-05 12:32:26,006-DEBUG-root-34208::psutil_info::system_info|6:: MEMORY USAGE: 95.8%
2025-12-05 12:32:26,006-DEBUG-root-34208::psutil_info::system_info|7:: MEMORY AVAILABLE: 4.2%
2025-12-05 12:32:26,540-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:26,951-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:27,053-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:27,077-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:27,186-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:27,186-DEBUG-root-34208::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:32:27,188-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:32:28,541-DEBUG-root-34208::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:32:28,541-DEBUG-root-34208::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-05 12:32:28,542-DEBUG-root-34208::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 12:32:28,542-DEBUG-root-34208::psutil_info::system_info|5:: CPU USAGE: 9.5%
2025-12-05 12:32:28,542-DEBUG-root-34208::psutil_info::system_info|6:: MEMORY USAGE: 95.3%
2025-12-05 12:32:28,542-DEBUG-root-34208::psutil_info::system_info|7:: MEMORY AVAILABLE: 4.68%
2025-12-05 12:32:28,743-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:28,854-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:28,854-INFO-root-34208::webapp_internal::SearchBrowse|2003:: Searching: 02DF0001
2025-12-05 12:32:29,009-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:29,146-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:29,268-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:29,275-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:29,392-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:29,392-INFO-root-34208::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-05 12:32:29,408-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:32:30,535-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:30,712-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:30,720-DEBUG-root-34208::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:32:30,740-WARNING-root-34208::base::double_click|280:: Warning double_click method Exception: Message: Element <button class="button-image" type="button"> is not clickable at point (1258,360) because another element <wa-button id="COMP6023" class="dict-tbutton focus"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31

2025-12-05 12:32:31,045-INFO-root-34208::webapp_internal::SetButton|4444:: Clicking on OK
2025-12-05 12:32:31,045-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:31,234-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:31,620-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:31,910-DEBUG-root-34208::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:OK
2025-12-05 12:32:31,910-DEBUG-root-34208::psutil_info::system_info|5:: CPU USAGE: 13.7%
2025-12-05 12:32:31,910-DEBUG-root-34208::psutil_info::system_info|6:: MEMORY USAGE: 95.5%
2025-12-05 12:32:31,911-DEBUG-root-34208::psutil_info::system_info|7:: MEMORY AVAILABLE: 4.5%
2025-12-05 12:32:32,258-DEBUG-root-34208::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:32,591-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:32,709-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:32,740-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:32,870-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:32,870-DEBUG-root-34208::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:32:32,875-DEBUG-root-34208::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:32:36,066-DEBUG-root-34208::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:32:36,066-DEBUG-root-34208::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-05 12:32:36,067-DEBUG-root-34208::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 12:32:36,067-DEBUG-root-34208::psutil_info::system_info|5:: CPU USAGE: 10.2%
2025-12-05 12:32:36,067-DEBUG-root-34208::psutil_info::system_info|6:: MEMORY USAGE: 95.6%
2025-12-05 12:32:36,067-DEBUG-root-34208::psutil_info::system_info|7:: MEMORY AVAILABLE: 4.4%
2025-12-05 12:32:36,269-INFO-root-34208::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitacoes de Viagens - INCLUIR'...
2025-12-05 12:32:36,640-INFO-root-34208::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 12:32:36,640-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:36,793-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:36,793-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:32:36,898-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:36,999-INFO-root-34208::webapp_internal::input_value|2941:: Looking for element: ZV3_DESCRI
2025-12-05 12:32:37,221-INFO-root-34208::webapp_internal::input_value|2951:: Element: ZV3_DESCRI Found!
2025-12-05 12:32:37,221-INFO-root-34208::webapp_internal::input_value|2953:: Filling element: ZV3_DESCRI
2025-12-05 12:32:37,277-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value:                                                   
2025-12-05 12:32:37,345-DEBUG-root-34208::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:32:37,676-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:37,838-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:38,207-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: USO PARA TESTE AUTOMATIZADO                       
2025-12-05 12:32:38,208-INFO-root-34208::webapp_internal::input_value|3059:: Current field value: USO PARA TESTE AUTOMATIZADO
2025-12-05 12:32:38,239-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:38,403-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:38,404-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:32:38,504-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:38,594-INFO-root-34208::webapp_internal::input_value|2941:: Looking for element: ZV3_DTINI
2025-12-05 12:32:38,774-INFO-root-34208::webapp_internal::input_value|2951:: Element: ZV3_DTINI Found!
2025-12-05 12:32:38,775-INFO-root-34208::webapp_internal::input_value|2953:: Filling element: ZV3_DTINI
2025-12-05 12:32:38,808-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value:   /  /    
2025-12-05 12:32:38,886-DEBUG-root-34208::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:32:39,172-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:39,370-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:39,787-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 20/12/2025
2025-12-05 12:32:39,787-INFO-root-34208::webapp_internal::input_value|3059:: Current field value: 20122025
2025-12-05 12:32:39,808-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:40,022-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:40,022-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:32:40,124-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:40,198-INFO-root-34208::webapp_internal::input_value|2941:: Looking for element: ZV3_DTFIM
2025-12-05 12:32:40,436-INFO-root-34208::webapp_internal::input_value|2951:: Element: ZV3_DTFIM Found!
2025-12-05 12:32:40,436-INFO-root-34208::webapp_internal::input_value|2953:: Filling element: ZV3_DTFIM
2025-12-05 12:32:40,487-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value:   /  /    
2025-12-05 12:32:40,542-DEBUG-root-34208::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:32:40,825-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:41,013-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:41,436-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value: 27/12/2025
2025-12-05 12:32:41,437-INFO-root-34208::webapp_internal::input_value|3059:: Current field value: 27122025
2025-12-05 12:32:42,459-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:32:42,634-DEBUG-root-34208::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:32:42,634-DEBUG-root-34208::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:32:42,721-DEBUG-root-34208::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:32:42,798-INFO-root-34208::webapp_internal::input_value|2941:: Looking for element: ZV3_CC
2025-12-05 12:32:42,965-INFO-root-34208::webapp_internal::input_value|2951:: Element: ZV3_CC Found!
2025-12-05 12:32:42,966-INFO-root-34208::webapp_internal::input_value|2953:: Filling element: ZV3_CC
2025-12-05 12:32:42,992-DEBUG-root-34208::webapp_internal::get_web_value|3232:: Current value:          
2025-12-05 12:32:43,038-DEBUG-root-34208::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:32:43,326-DEBUG-root-34208::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
